-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411,-0.02500411
-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189,-0.14906189
-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572,-0.27758572
-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976,-0.41070976
-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725,-0.54857725
-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123,-0.69134123
-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538,-0.83916538
-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495,-0.99222495
-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781,-1.15070781
-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558,-1.31481558
